   0.0000000E+00   3.1521846E+05   2.0610438E+05   5.2132284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-02   3.0764109E+05   1.4169676E+05   4.4933785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-02   3.0233694E+05   1.5268394E+05   4.5502088E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-02   2.8516157E+05   1.5255765E+05   4.3771922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-02   2.9551731E+05   1.5609376E+05   4.5161106E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-02   3.0021527E+05   1.4594009E+05   4.4615536E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6956522E-02   2.9943228E+05   1.4232821E+05   4.4176049E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0144928E-01   3.0331117E+05   1.4440296E+05   4.4771413E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1594203E-01   3.1294525E+05   1.5865112E+05   4.7159637E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3043478E-01   3.1925972E+05   1.6173469E+05   4.8091022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-01   3.1226329E+05   1.5579066E+05   4.6805395E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942029E-01   3.2004042E+05   1.5740257E+05   4.7744300E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7391304E-01   3.2519533E+05   1.6120848E+05   4.8634066E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8840580E-01   3.2728396E+05   1.6594433E+05   4.9317001E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0289855E-01   3.3529848E+05   1.5820459E+05   4.9344895E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1739130E-01   3.2461440E+05   1.6771239E+05   4.9227627E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3188406E-01   3.3278848E+05   1.6779132E+05   5.0057980E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4637681E-01   3.3964433E+05   1.6625634E+05   5.0585610E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6086957E-01   3.4666453E+05   1.6834383E+05   5.1496627E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7536232E-01   3.4313508E+05   1.6761933E+05   5.1075441E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-01   3.4264853E+05   1.7541604E+05   5.1802668E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0434783E-01   3.5097642E+05   1.7471243E+05   5.2558060E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1884058E-01   3.5076320E+05   1.7321172E+05   5.2394047E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3333333E-01   3.6048499E+05   1.8340522E+05   5.4389021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4782609E-01   3.5607310E+05   1.7724724E+05   5.3328876E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6231884E-01   3.5659088E+05   1.8022009E+05   5.3678067E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7681159E-01   3.5709798E+05   1.8252711E+05   5.3959595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9130435E-01   3.6205781E+05   1.7910650E+05   5.4113625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0579710E-01   3.6317237E+05   1.8215449E+05   5.4529979E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2028986E-01   3.6081331E+05   1.8154326E+05   5.4225205E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-01   3.5856100E+05   1.7917947E+05   5.3763944E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4927536E-01   3.5721174E+05   1.7899696E+05   5.3613537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6376812E-01   3.6018540E+05   1.8083860E+05   5.4090560E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7826087E-01   3.5524073E+05   1.7737927E+05   5.3248223E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9275362E-01   3.5187954E+05   1.7563891E+05   5.2740702E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0724638E-01   3.4392586E+05   1.7427944E+05   5.1818364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2173913E-01   3.4163400E+05   1.7547919E+05   5.1707109E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3623188E-01   3.3778673E+05   1.6850426E+05   5.0612715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5072464E-01   3.2480981E+05   1.6297321E+05   4.8764344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6521739E-01   3.1751110E+05   1.6378770E+05   4.8120165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-01   3.1684759E+05   1.5588538E+05   4.7265720E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9420290E-01   3.0446230E+05   1.5348788E+05   4.5783929E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0869565E-01   2.9566164E+05   1.4952671E+05   4.4509814E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2318841E-01   2.8561386E+05   1.4185536E+05   4.2732825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3768116E-01   2.7776216E+05   1.3680591E+05   4.1449919E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5217391E-01   2.6165490E+05   1.2891627E+05   3.9053749E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6666667E-01   2.5046492E+05   1.2477946E+05   3.7516202E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8115942E-01   2.4289491E+05   1.1661084E+05   3.5944126E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9565217E-01   2.3232522E+05   1.1520755E+05   3.4743806E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1014493E-01   2.1646527E+05   1.1021203E+05   3.2664637E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-01   2.1345442E+05   1.0634077E+05   3.1970426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3913043E-01   2.0060707E+05   9.8847493E+04   2.9939514E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5362319E-01   1.8599521E+05   9.3114181E+04   2.7908025E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6811594E-01   1.7598077E+05   8.5538464E+04   2.6150494E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8260870E-01   1.6494805E+05   8.1625079E+04   2.4655910E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9710145E-01   1.4909503E+05   7.6269642E+04   2.2536467E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1159420E-01   1.4425412E+05   7.1457276E+04   2.1568433E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2608696E-01   1.2780492E+05   6.4181627E+04   1.9194667E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4057971E-01   1.1972240E+05   6.0004907E+04   1.7971424E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5507246E-01   1.1026995E+05   5.6111044E+04   1.6636815E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6956522E-01   9.9894953E+04   5.0073766E+04   1.4996872E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8405797E-01   8.9773164E+04   4.4843105E+04   1.3460385E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9855072E-01   8.0222316E+04   3.9756733E+04   1.1997905E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1304348E-01   6.8785652E+04   3.5433211E+04   1.0420684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2753623E-01   6.0240066E+04   3.0250269E+04   9.0478496E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4202899E-01   4.9217912E+04   2.3979452E+04   7.3197364E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5652174E-01   3.7817949E+04   1.9666711E+04   5.7484660E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7101449E-01   2.7549949E+04   1.4091640E+04   4.1641589E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550725E-01   8.1456694E+03   4.6021360E+03   1.2747805E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
