1.01999963278043	5.7614999999999996e-27	3.7176888e-08
1.0607978032552452	5.2253e-27	4.36755375e-08
1.101433934765588	4.7072000000000005e-27	5.089875e-08
1.140832088587363	4.1340999999999996e-27	5.84775555e-08
1.1710005029928008	3.5397e-27	6.4702785e-08
1.1877650542570963	3.2555e-27	6.8080355e-08
1.2019240189726788	3.1065e-27	7.1180928e-08
1.2203348861160124	2.8789000000000002e-27	7.526845900000002e-08
1.2442648003892691	2.6195e-27	8.081766e-08
1.270064644312536	2.3349e-27	8.700194999999999e-08
1.2929186198616978	2.1199e-27	9.2472065e-08
1.317256872325425	1.9521e-27	9.882810000000001e-08
1.3488998413075597	1.77623e-27	1.0697778e-07
1.381421061477134	1.5892599999999999e-27	1.1605894999999998e-07
1.4066796952590632	1.47717e-27	1.233036e-07
1.4311086895428948	1.4095099999999999e-27	1.3054041e-07
1.4628683265794495	1.3281e-27	1.4046879000000004e-07
1.4961835376749375	1.24356e-27	1.50421425e-07
1.5242065561907632	1.18914e-27	1.59452125e-07
1.5533184765478418	1.1528299999999999e-27	1.6938369e-07
1.5911610563106835	1.1131499999999999e-27	1.8289593e-07
1.6303064293478822	1.072e-27	1.9729531500000003e-07
1.662597554187906	1.04798e-27	2.0900215e-07
1.6960391556756824	1.03357e-27	2.2154468000000002e-07
1.739510969064289	1.0173299999999999e-27	2.3944536e-07
1.7852675318519542	1.00075e-27	2.5918893e-07
1.823683729549028	9.927000000000001e-28	2.7535256e-07
1.8633217010382213	9.9054e-28	2.931503399999999e-07
1.914850091740387	9.8835e-28	3.17235555e-07
1.9682775791061664	9.8489e-28	3.430735e-07
2.0120637480858496	9.8454e-28	3.6454334e-07
2.0568772441002863	9.8829e-28	3.8758265e-07
2.115133492607338	9.924599999999999e-28	4.1856045e-07
2.1727869561665534	9.944199999999999e-28	4.5047415e-07
2.217665267766779	9.978499999999999e-28	4.7615995e-07
2.264014893164412	1.0023199999999999e-27	5.027008e-07
2.324270702493052	1.0065199999999999e-27	5.38769455e-07
2.389290457377174	1.00913e-27	5.7921381e-07
2.4480749529084047	1.01171e-27	6.1613825e-07
2.500893173767769	1.01198e-27	6.503005600000001e-07
2.558374876024644	1.01481e-27	6.888478800000001e-07
2.6331040056599417	1.01428e-27	7.40067825e-07
2.708312770630077	1.01031e-27	7.935187400000001e-07
2.767829682280723	1.00708e-27	8.3707533e-07
2.828889204873144	1.00592e-27	8.8206566e-07
2.9082688527887943	9.9417e-28	9.388155e-07
2.988685550077067	9.8247e-28	1.008273e-06
3.054301608350447	9.7243e-28	1.060164e-06
3.123446875270032	9.6617e-28	1.12014e-06
3.2133331296420606	9.4241e-28	1.1971876e-06
3.304525418067736	9.205299999999999e-28	1.27428175e-06
3.3802300222691564	9.0152e-28	1.3427126999999998e-06
3.461443951262632	8.804400000000001e-28	1.4189175e-06
3.5670285405127293	8.5026e-28	1.5206120999999995e-06
3.673650179135449	8.1655e-28	1.6222919999999997e-06
3.761540113465181	7.884200000000001e-28	1.7066308000000002e-06
3.855781975202222	7.575799999999999e-28	1.8075512e-06
3.9612369332807416	7.2156e-28	1.916733e-06
4.0588816132717005	6.8843e-28	2.01681305e-06
4.1487484229679925	6.5846e-28	2.1084406000000003e-06
4.250768154999701	6.246499999999999e-28	2.2243599e-06
4.364098206751571	5.8783e-28	2.3397304e-06
4.469002232350885	5.5577e-28	2.4552527999999995e-06
4.566776543513421	5.2750999999999995e-28	2.5531596999999995e-06
4.678356574448991	4.9604e-28	2.6662272e-06
4.800695992625515	4.6451e-28	2.796528e-06
4.91107693522399	4.4051e-28	2.90151785e-06
5.0119299867115	4.1994e-28	2.9890784e-06
5.126232272250202	3.9909e-28	3.09142225e-06
5.250807828136443	3.7935999999999995e-28	3.18566885e-06
5.361545256456758	3.7179e-28	3.2635323e-06
5.461199219607172	3.6443e-28	3.32422125e-06
5.573654260950891	3.5641000000000003e-28	3.3742674e-06
5.695086260926371	3.5596999999999996e-28	3.4250069e-06
