   0.0000000E+00   1.0317343E+07   5.2011046E+06   1.5518447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-02   1.1029615E+07   5.6671127E+06   1.6695212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-02   8.3703383E+06   4.2213511E+06   1.2586006E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-02   6.8165992E+06   3.3885985E+06   1.0201914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-02   5.5714484E+06   2.7858189E+06   8.3551835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-02   4.5715770E+06   2.3082175E+06   6.8758542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6956522E-02   3.8129310E+06   1.9158109E+06   5.7259635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0144928E-01   3.2338037E+06   1.5966594E+06   4.8288394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1594203E-01   2.7472691E+06   1.3507604E+06   4.0974611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3043478E-01   2.3340816E+06   1.1674197E+06   3.5005751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-01   1.9966362E+06   1.0022583E+06   2.9982125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942029E-01   1.7334949E+06   8.7649469E+05   2.6097829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7391304E-01   1.4813752E+06   7.4561290E+05   2.2265461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8840580E-01   1.3253980E+06   6.5147869E+05   1.9761190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0289855E-01   1.1455896E+06   5.6061690E+05   1.7060441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1739130E-01   1.0081434E+06   5.0621862E+05   1.5138063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3188406E-01   8.8347362E+05   4.4938521E+05   1.3327168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4637681E-01   7.7997848E+05   3.9460252E+05   1.1741799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6086957E-01   6.9577066E+05   3.4965338E+05   1.0451294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7536232E-01   6.1077565E+05   3.1107085E+05   9.2172685E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-01   5.5871714E+05   2.7676332E+05   8.3532892E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0434783E-01   5.0097220E+05   2.4705824E+05   7.4792219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1884058E-01   4.3697297E+05   2.2081136E+05   6.5768100E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3333333E-01   4.0080976E+05   2.0458890E+05   6.0536572E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4782609E-01   3.5960920E+05   1.7952045E+05   5.3900336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6231884E-01   3.1864343E+05   1.6245875E+05   4.8104156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7681159E-01   2.8831881E+05   1.4332881E+05   4.3161847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9130435E-01   2.6386075E+05   1.3044297E+05   3.9430372E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0579710E-01   2.3470894E+05   1.1863992E+05   3.5334885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2028986E-01   2.1112112E+05   1.0446315E+05   3.1555814E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-01   1.9345018E+05   9.4439249E+04   2.8781365E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4927536E-01   1.7603934E+05   8.6210880E+04   2.6222578E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6376812E-01   1.5798810E+05   7.8070558E+04   2.3605866E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7826087E-01   1.4236265E+05   7.2536066E+04   2.1487575E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9275362E-01   1.2906039E+05   6.4585909E+04   1.9364630E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0724638E-01   1.1998219E+05   5.8345725E+04   1.7832792E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2173913E-01   1.0902989E+05   5.3651967E+04   1.6268186E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3623188E-01   9.7113172E+04   4.8331313E+04   1.4542401E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5072464E-01   9.1506675E+04   4.2453195E+04   1.3395987E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6521739E-01   7.9931506E+04   4.1286935E+04   1.2121844E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-01   7.4637063E+04   3.7129098E+04   1.1176616E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9420290E-01   6.7050456E+04   3.4578667E+04   1.0162912E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0869565E-01   6.2801938E+04   3.1121328E+04   9.3905225E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
