   0.0000000E+00   4.4765754E+08   2.2256062E+08   6.7021816E+08   3.1018831E-03   5.4103539E-04   1.9014216E-03
   6.1843687E+20   1.4237684E-15   7.0694011E-16   2.1307085E-15   5.3026359E-03   2.8073692E-04   3.6256359E-03
   1.2368737E+21   1.4421964E-15   7.2222183E-16   2.1644182E-15   5.0579626E-04   6.3854782E-05   3.5359888E-04
   1.8553106E+21   1.4339134E-15   7.1053581E-16   2.1444492E-15   8.3511543E-04   4.8961203E-05   5.6718916E-04
   2.4737475E+21   1.4625827E-15   7.2109818E-16   2.1836809E-15   8.8266770E-04   3.5658108E-05   5.8256301E-04
   3.0921844E+21   1.4881828E-15   7.3704125E-16   2.2252240E-15   8.9873799E-04   1.2546712E-05   5.9875086E-04
   3.7106212E+21   1.5029594E-15   7.4283289E-16   2.2457923E-15   7.9614428E-04   3.5070747E-05   5.3134750E-04
   4.3290581E+21   1.5228152E-15   7.4726331E-16   2.2700785E-15   1.5746611E-03   3.0116598E-05   1.0658438E-03
   4.9474950E+21   1.5446096E-15   7.6089165E-16   2.3055012E-15   1.1882719E-03   2.3708057E-05   8.0246537E-04
   5.5659319E+21   1.5494038E-15   7.7524413E-16   2.3246480E-15   8.5550332E-04   5.0940043E-05   5.7016985E-04
   6.1843687E+21   1.5451104E-15   7.6668008E-16   2.3117905E-15   1.1034627E-03   5.6135480E-05   7.2131195E-04
   6.8028056E+21   1.5493494E-15   7.6370079E-16   2.3130385E-15   9.5041253E-04   4.7717347E-05   6.3476635E-04
   7.4212425E+21   1.5340472E-15   7.5570678E-16   2.2897540E-15   4.6350465E-04   3.7324433E-05   3.1762184E-04
   8.0396794E+21   1.5351066E-15   7.5504740E-16   2.2901244E-15   1.1377339E-03   2.7404428E-05   7.6631131E-04
   8.6581162E+21   1.5133031E-15   7.4704316E-16   2.2603555E-15   1.5515640E-03   1.6727479E-05   1.0340306E-03
