   0.0000000E+00   4.7924736E+05   2.1696002E+05   6.9620738E+05   9.2041296E-03   5.4780897E-04   6.1652960E-03
   5.0000000E-02   2.7260059E+05   1.3509072E+05   4.0769130E+05   6.8975489E-04   1.3611726E-04   5.0606267E-04
   1.0000000E-01   4.5072680E+04   2.2727326E+04   6.7800006E+04   3.0969082E-03   3.6533993E-04   1.9864052E-03
   1.5000000E-01   1.0185916E+03   5.7295780E+02   1.5915494E+03   1.0139726E-01   3.4645375E-05   6.4903199E-02
   2.0000000E-01   1.4323945E+02   4.7746483E+01   1.9098593E+02   1.4604335E-01   2.4732416E-05   1.0953539E-01
   2.5000000E-01   6.3661977E+01   1.2732395E+01   7.6394373E+01   3.1282958E-01   3.0353353E-06   2.6069123E-01
   3.0000000E-01   1.0610330E+01   1.0610330E+01   2.1220659E+01   4.2717391E-01   1.5776649E-05   2.1359405E-01
   3.5000000E-01   0.0000000E+00   9.0945682E+00   9.0945682E+00   0.0000000E+00   1.3960678E-06   1.3960678E-06
   4.0000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5000000E-01   0.0000000E+00   7.0735530E+00   7.0735530E+00   0.0000000E+00   3.4810313E-05   3.4810313E-05
   5.0000000E-01   1.2732395E+01   0.0000000E+00   1.2732395E+01   2.3966555E-01   0.0000000E+00   2.3966555E-01
   5.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
