   0.0000000E+00   9.1783198E+07   4.7045908E+07   1.3882911E+08   1.7561754E-03   2.3888601E-04   1.0802610E-03
   1.0101010E-02   1.0042024E+08   5.0368448E+07   1.5078245E+08   1.3691560E-03   5.5116268E-05   9.2399913E-04
   2.0202020E-02   8.5499231E+07   4.2839698E+07   1.2833737E+08   5.9828004E-04   3.9178124E-05   4.0184722E-04
   3.0303030E-02   6.1223636E+07   3.0249666E+07   9.1471222E+07   1.4998467E-03   1.7717139E-05   1.0112987E-03
   4.0404040E-02   4.0705006E+07   2.0256570E+07   6.0959627E+07   1.7262534E-04   1.1584806E-04   8.0461922E-05
   5.0505051E-02   2.6635534E+07   1.3331962E+07   3.9966560E+07   1.6252122E-03   7.1885038E-05   1.0817757E-03
   6.0606061E-02   1.6651173E+07   8.3807024E+06   2.5031616E+07   2.3137807E-03   7.2703796E-05   1.5623128E-03
   7.0707071E-02   9.2837229E+06   4.6787414E+06   1.3962242E+07   1.4888854E-03   2.1243431E-04   1.0589887E-03
   8.0808081E-02   5.5890414E+06   2.8500914E+06   8.4391328E+06   3.3603926E-03   3.3815007E-04   2.3286619E-03
   9.0909091E-02   3.4700344E+06   1.7876197E+06   5.2574808E+06   1.2655603E-03   2.2373783E-04   8.0905258E-04
   1.0101010E-01   2.0365762E+06   1.0644605E+06   3.1010367E+06   6.2984824E-03   2.2370457E-05   4.1434881E-03
   1.1111111E-01   9.2841078E+05   5.1844659E+05   1.4468574E+06   1.1131842E-02   2.5311058E-04   7.2296010E-03
   1.2121212E-01   2.2098266E+05   1.1075131E+05   3.3173397E+05   4.5006680E-02   1.8337357E-05   2.9983486E-02
   1.3131313E-01   2.5078032E+04   9.4792562E+03   3.4557288E+04   1.1757043E-01   8.5060998E-06   8.5318012E-02
   1.4141414E-01   1.7158654E+04   5.7938311E+03   2.2952485E+04   1.6196842E-01   4.1104083E-07   1.2108315E-01
   1.5151515E-01   1.3206964E+04   4.5756410E+03   1.7782605E+04   1.8857972E-01   8.0555345E-06   1.4005748E-01
   1.6161616E-01   8.8718038E+03   4.0946787E+03   1.2966483E+04   1.8254176E-01   5.2650779E-06   1.2489850E-01
   1.7171717E-01   8.7169630E+03   2.9362402E+03   1.1653203E+04   2.2327168E-01   1.6267722E-05   1.6701148E-01
